,Date,signal,short_mavg,long_mavg,momentum,vwap
2467,2023-12-18,1.0,,,1.17999267578125,184.12394868447956
2468,2023-12-19,1.0,,,-1.0200042724609375,184.3804354986495
2469,2023-12-20,1.0,,,-3.279998779296875,184.57595142759004
2470,2023-12-21,1.0,,,-2.8900146484375,184.80147349737751
2471,2023-12-22,1.0,,,-2.289993286132841,184.98243261283474
2472,2023-12-26,1.0,185.68280059814452,,-3.8899993896484375,185.1072938842453
2473,2023-12-27,1.0,185.97140045166014,,-1.680007934570284,185.19432364130128
2474,2023-12-28,1.0,186.30000061035156,,-1.0999908447265625,185.32318875811268
2475,2023-12-29,1.0,186.63380065917968,,-1.0700073242187216,185.4266786189564
2476,2024-01-02,1.0,186.83740051269533,,-7.410003662109375,185.53894105248946
2477,2024-01-03,0.0,187.06480041503906,,-8.899993896484403,185.5517041377772
2478,2024-01-04,0.0,187.24300048828124,,-11.669998168945341,185.53143723112177
2479,2024-01-05,0.0,187.39780029296875,,-11.350006103515625,185.4470260759794
2480,2024-01-08,1.0,187.68700012207032,,-0.0800018310546875,185.3652956134232
2481,2024-01-09,0.0,188.05200012207033,,0.8899993896484375,185.34390745742638
2482,2024-01-10,1.0,188.41140014648437,,4.279998779296903,185.33050854996577
2483,2024-01-11,1.0,188.71740020751952,,4.410003662109403,185.3329916974817
2484,2024-01-12,1.0,189.0204000854492,,0.3600006103515625,185.3342847101501
2485,2024-01-16,0.0,189.2136001586914,,-1.5099945068359375,185.34172655364486
2486,2024-01-17,0.0,189.31579986572265,,-3.510009765625,185.29554660668967
2487,2024-01-18,1.0,189.5554000854492,,3.0400085449218466,185.25005738373784
2488,2024-01-19,1.0,189.80200012207033,,5.6399993896484375,185.3077613361735
2489,2024-01-22,1.0,190.0433999633789,,10.259994506835938,185.4120163062193
2490,2024-01-23,1.0,190.28919982910156,,12.5,185.55003983887852
2491,2024-01-24,1.0,190.53099975585937,,5.8699951171875,185.6570579948631
2492,2024-01-25,1.0,190.6863998413086,,2.6100006103515625,185.79129451622626
2493,2024-01-26,1.0,190.83879974365234,,-1.470001220703125,185.91661725079612
2494,2024-01-29,1.0,190.924599609375,,-3.449996948242216,185.99888094380665
2495,2024-01-30,1.0,190.92519958496095,,-6.4600067138671875,186.0612545518582
2496,2024-01-31,0.0,190.81899932861327,,-9.770004272460909,186.10411722236466
2497,2024-02-01,1.0,190.76239929199218,,-5.55999755859375,186.0927919895257
2498,2024-02-02,0.0,190.65039947509766,,-5.8799896240234375,186.08935898854793
2499,2024-02-05,1.0,190.5911993408203,,-0.3600006103515625,186.04171505394925
2500,2024-02-06,1.0,190.5509994506836,,4.900009155273409,186.06705358490754
2501,2024-02-07,1.0,190.53979949951173,,2.550003051757784,186.09125326152238
2502,2024-02-08,1.0,190.51039978027345,,2.4700012207031534,186.13542306192772
2503,2024-02-09,1.0,190.47940002441408,,1.1700134277343466,186.15656068982355
2504,2024-02-12,1.0,190.435,,-2.150009155273409,186.18493586299468
2505,2024-02-13,0.0,190.3367999267578,,-4.370010375976534,186.19753725724027
2506,2024-02-14,0.0,190.19499969482422,,-4.170013427734347,186.18162441956085
2507,2024-02-15,0.0,190.08359985351564,,-4.990005493164034,186.15615139374046
2508,2024-02-16,0.0,189.86139984130858,,-4.839996337890653,186.1150963835964
2509,2024-02-20,0.0,189.6461996459961,,-3.4799957275390625,186.0816138360409
2510,2024-02-21,0.0,189.40719970703125,,-1.8299865722656534,186.02806323270508
2511,2024-02-22,0.0,189.18039947509766,,0.5099945068359375,185.9928620266279
2512,2024-02-23,0.0,188.96719970703126,,0.21000671386721592,185.97064633878435
2513,2024-02-26,0.0,188.6961996459961,,-0.3999938964844034,185.94574572251355
2514,2024-02-27,0.0,188.389599609375,,0.30999755859375,185.90917190760717
2515,2024-02-28,0.0,188.0557995605469,,-2.9499969482421875,185.86706736942494
2516,2024-02-29,0.0,187.7193994140625,,-1.770004272460966,185.8252404288539
2517,2024-03-01,0.0,187.3659994506836,,-2.9400024414062216,185.6967177534421
